close,high,low,open,volume,RSI,BB_LOWER,BB_UPPER,MACD,SIGNAL,SMA(10),SMA(30),SMA_CROSS,MACD_CROSS,BB_SELL,BB_BUY,RSI_SIG
17.23603057861328,17.4091619711443,17.16764852576444,17.327415255784267,253629600,52.734036631601384,16.944709399992014,17.842496677583668,0.20975083590532861,0.25836543758189406,17.32246971130371,17.064523887634277,0,0,0,0,0
17.438060760498047,17.446141638097842,17.21985880530901,17.225144243739113,223084400,56.66178698028215,16.9766921110199,17.840943806643672,0.20189101036272916,0.2470705521380611,17.333409690856932,17.101854260762533,0,0,0,0,0
17.19281768798828,17.314040813918734,17.15831625768485,17.27207934571193,234684800,51.10961225208047,16.956041641157107,17.820595436174436,0.17386872518910934,0.23243018674827076,17.327627754211427,17.137599245707193,0,0,0,0,0
16.815166473388672,17.210538608309623,16.798070134473118,17.184430129965723,392467600,43.96528171925568,16.85720687505215,17.844768756661715,0.11980651056719793,0.20990545151205617,17.297197914123537,17.159802691141763,0,0,0,1,0
16.906864166259766,16.996070923177157,16.5857786053683,16.70544802806271,412610800,45.94123766496583,16.803405250131863,17.82406476634763,0.0833996739207521,0.18460429599379535,17.295551300048828,17.189776992797853,0,0,0,0,0
16.78594970703125,16.96995904513515,16.72005434771026,16.918983765660418,317209200,43.750417262964,16.723049784840143,17.84231715088984,0.04427977753370271,0.15653939230177683,17.267638969421387,17.209359169006348,0,0,0,0,0
16.89225196838379,16.957524824552113,16.74398741708728,16.747715776868414,258529600,46.18034813436824,16.68317782934679,17.810791897215708,0.0216056256855488,0.12955263897853123,17.18486614227295,17.233873049418133,-1,0,0,0,0
16.67654037475586,16.997936347846455,16.64017308874844,16.996070507538242,279148800,42.19680227120707,16.60636413136409,17.79737236460759,-0.013613003609517449,0.10091951046092149,17.08804359436035,17.247114499409992,0,0,0,0,0
16.565261840820312,16.80957235056633,16.508380278551197,16.779421769363566,304976000,40.267120116305314,16.510466462034664,17.80493270788721,-0.0499277329311667,0.07075006178250386,16.99181079864502,17.246637916564943,0,0,0,0,0
16.6519832611084,16.862413165671697,16.4701485171652,16.471081437185433,378492800,42.474936817138314,16.44708597510433,17.79119680077458,-0.0708925188675309,0.0424215456524969,16.916092681884766,17.236038716634116,0,0,0,0,0
16.983325958251953,16.993893518512202,16.711972391569272,16.729379151997954,332561600,50.0687165298934,16.434229479225,17.77906245192734,-0.060078132933085726,0.021921609935380372,16.890822219848634,17.226009432474772,0,0,0,0,0
17.324302673339844,17.41257815259254,17.147130874839704,17.204945354350272,391638800,56.441201053586525,16.434311753797758,17.778544348191986,-0.023720250636319662,0.012793237821040365,16.87944641113281,17.232360776265462,0,0,0,0,0
17.227638244628906,17.308453694970897,17.14775405440609,17.247842107214403,229278000,54.324505061497625,16.434122668056638,17.776433552951666,-0.002675536590022176,0.009699482938827858,16.882928466796876,17.21985518137614,0,0,0,0,0
16.805532455444336,17.159876081071904,16.78159857371334,17.141538059745624,426739600,46.180147062469096,16.405267888333018,17.77389509079296,-0.019829279006192024,0.0037937305498238804,16.88196506500244,17.194646898905436,0,0,0,0,0
17.066627502441406,17.09770934215446,16.79776062492358,16.815477804760015,328526800,51.06695557933623,16.416774991819203,17.776717706850228,-0.012214751178564853,0.0005920342041461328,16.897941398620606,17.1751371383667,0,0,0,0,0
17.142471313476562,17.32212814996694,17.027464842920324,17.123821211764703,379985200,52.41849037076769,16.420522923886594,17.78070960479993,-5.9535035276780945e-05,0.00046172035626155004,16.933593559265137,17.16632016499837,0,0,0,0,0
17.287620544433594,17.297567261800967,16.934209957971834,17.09366453576851,403239200,54.981193199430344,16.45677558428489,17.701220974858174,0.021043316948606616,0.004578039674730565,16.973130416870116,17.15570004781087,0,1,0,0,0
16.973377227783203,17.270216739937663,16.932347011632114,17.21986230466125,429354800,48.8472952458467,16.482066785367056,17.60879091116615,0.01226923763681853,0.006116279267148159,17.002814102172852,17.135516866048178,0,0,0,0,0
17.11107063293457,17.24472716538426,16.96342860336768,17.097705975689397,554878800,51.405533440361026,16.507384597949287,17.54182118208001,0.016239227901628794,0.008140868994044287,17.057394981384277,17.12426471710205,0,0,0,0,0
15.74343204498291,16.007634302914628,15.605733396484599,15.813678259115385,1065523200,33.48998202129631,16.19785734813499,17.684775193521503,-0.08993481782893653,-0.011474268370551884,16.96653985977173,17.068274211883544,0,-1,0,1,0
15.564703941345215,15.770472532278546,15.498498170697378,15.664169467294814,502810000,31.924147707742037,15.906959530683693,17.808540347245994,-0.1863522258245105,-0.04644985986134362,16.824677658081054,17.012656529744465,0,0,0,1,0
15.534552574157715,15.743430334010048,15.438818732558383,15.620341357668552,678501600,31.65525713095994,15.683887720982293,17.841261338313366,-0.26217449527389647,-0.08959478694385421,16.645702648162843,16.95285291671753,0,0,0,1,0
15.560047149658203,15.588954396995826,15.340913814034865,15.391578686895295,464797200,32.17545505968317,15.497310813930158,17.864561191532488,-0.3165579083892034,-0.1349874112329241,16.47894353866577,16.896499919891358,0,0,0,0,0
15.588946342468262,15.781660671813581,15.519633060687156,15.622516513644392,401464000,32.79984570207107,15.341975542628493,17.89727444974211,-0.3532531493421125,-0.1786405588547618,16.357284927368163,16.845482635498048,0,0,0,0,0
15.814613342285156,15.83543970558043,15.627184372628994,15.723230327825975,376681200,37.62846489449319,15.246342436944646,17.883682473028497,-0.35997537917062417,-0.21490752291793427,16.23208351135254,16.808525403340656,0,0,0,0,0
15.932729721069336,16.01634227807798,15.735664440981903,15.74530074294214,328344800,40.05632040228163,15.178805526961904,17.865897384415046,-0.35171741073815,-0.24226950048197743,16.111109352111818,16.77078062693278,0,0,0,0,0
16.025592803955078,16.05655008115837,15.878628399081142,15.948984480959012,257765200,41.96888015112313,15.129813096947748,17.828223897986337,-0.33383143557380635,-0.2605818875003433,15.984906578063965,16.714301045735677,0,0,0,0,0
16.249792098999023,16.35141607878941,16.17787461787746,16.302949514571903,370280400,46.41414467092627,15.108130561549439,17.80723160580896,-0.29812901627545685,-0.268091313255366,15.912548065185547,16.667801920572916,0,0,0,0,0
16.540904998779297,16.63471200380947,16.19726048501627,16.217897558540727,345559200,51.59863596750115,15.107277573428185,17.80564890972611,-0.24353687221279685,-0.2631804250468522,15.85553150177002,16.63491242726644,0,1,0,0,0
16.758853912353516,16.814823512217522,16.556855024098645,16.591564659292985,282256800,55.10106963486276,15.108520301425983,17.815093246852825,-0.18060366228071345,-0.24666507249362443,15.95707368850708,16.613235410054525,0,0,0,0,0
16.75760269165039,16.871422248517433,16.673803589811353,16.789810763971975,308100800,55.07642956169663,15.111861365413095,17.78917985620556,-0.12933866740675626,-0.2231997914762508,16.076363563537598,16.59728781382243,0,0,0,0,0
17.023696899414062,17.036829278894725,16.703815581171494,16.71819874298062,307398000,59.249895497054055,15.131846965487131,17.73913367873894,-0.06647295208667359,-0.19185442359833535,16.225277996063234,16.58347568511963,0,0,0,0,0
17.009937286376953,17.07216412712562,16.92301208600419,16.96240922598064,272924400,58.94494827547437,15.145404882154468,17.70380566624641,-0.01755929295183023,-0.15699539746903435,16.37026700973511,16.577379671732583,0,0,0,0,0
17.07246971130371,17.23506634677509,17.06058644841162,17.07278198929146,260251600,59.95369757978824,15.136637834506182,17.739266439480637,0.025951821953690057,-0.12040595358448947,16.518619346618653,16.585956446329753,0,0,0,0,0
16.802942276000977,17.100621866301594,16.70851069103806,17.033705829641605,313768000,53.815937012148545,15.145109333029387,17.704426418313385,0.03824521546573223,-0.08867571977444512,16.617452239990236,16.582492383321128,1,0,0,0,0
16.608448028564453,16.791371214417605,16.541219720691675,16.66598235444107,305858000,49.84998489743968,15.159848164026922,17.63628525882464,0.031925738046147956,-0.0645554282103265,16.685024070739747,16.576575660705565,0,0,0,0,0
16.423961639404297,16.71538728374595,16.403636841152693,16.659728297160957,278784800,46.36000976812607,15.189171988752353,17.520595543596283,0.011893891496136177,-0.049265564269033967,16.72486095428467,16.560965983072915,0,0,0,0,0
16.49587631225586,16.5699847456478,16.335468910437477,16.358295269805506,288909600,47.891464041770824,15.199578034763498,17.462439406032402,0.0018006649223636373,-0.03905231843075445,16.749469375610353,16.55494384765625,0,0,0,0,0
16.324209213256836,16.559037288341347,16.291064322847312,16.55309732586721,231952000,44.61679119095174,15.221374470725753,17.361956828102375,-0.019821895588886917,-0.03520623386238094,16.727799797058104,16.5469087600708,0,0,0,0,0
16.176931381225586,16.41613801138972,16.12221092118762,16.37267458934968,276217200,41.9656161215956,15.272648233582629,17.354032998869762,-0.048285416543627946,-0.03782207039863034,16.66960754394531,16.53107369740804,0,-1,0,0,0
16.499629974365234,16.53433792980499,16.136285240695944,16.17036863997065,301882000,49.10210031861142,15.3786823886698,17.341491447084593,-0.044293296852657704,-0.03911631568943582,16.643810272216797,16.51495049794515,0,0,0,0,0
16.454914093017578,16.658474293913976,16.326085202574387,16.543716285057315,371968800,48.21728808793911,15.504630469385605,17.307579518254773,-0.04422787968828956,-0.040138628489206574,16.58693199157715,16.485970878601073,0,0,0,0,0
16.502439498901367,16.59280640658108,16.347658156326254,16.36673216341347,238781200,49.263737509783034,15.644173340292703,17.262275882271993,-0.03988140503387072,-0.04008718379813941,16.53618221282959,16.461797587076823,0,1,0,0,0
16.61126136779785,16.655038754588503,16.502758910069996,16.60375834285601,259140000,51.672018389613136,15.80322529644757,17.205455428650083,-0.027340611645829682,-0.037537869367677466,16.490061378479005,16.455321884155275,0,0,0,0,0
16.646289825439453,16.721021185611857,16.545290352922926,16.60126330839339,200062800,52.45434662392103,15.922729852820083,17.169118520593003,-0.014409336881559653,-0.032912162870453905,16.47439613342285,16.44131062825521,0,0,0,0,0
16.59593391418457,16.711316470294246,16.51307169121062,16.659722128476368,185488800,51.17190945311005,16.026718265962703,17.131450526761906,-0.008130783056589763,-0.027955886907681075,16.473144721984863,16.423092714945476,0,0,0,0,0
16.586244583129883,16.63439886548763,16.44897415158288,16.60656937750414,220729600,50.91396892347652,16.11996707235369,17.094266898288403,-0.0038919677729367663,-0.023143103080732214,16.489373016357423,16.39971351623535,0,0,0,0,0
16.601247787475586,16.676605303648866,16.52057319619049,16.521199422059503,178584000,51.32312178752679,16.167369486459574,17.08201005303017,0.0006702310754285179,-0.01838043624950007,16.499910163879395,16.38730920155843,0,0,0,0,0
16.762914657592773,16.84577690783047,16.653473697665778,16.74290380824577,279224400,55.6162455055256,16.176260615707818,17.095319889663273,0.01713346789103909,-0.011277655421392236,16.543780708312987,16.37570400238037,0,0,0,0,0
16.77918243408203,16.802321085022122,16.635033448144625,16.713518830328038,199326400,56.03642565406544,16.176042655275946,17.097570702267998,0.031134476422174373,-0.0027952290526789127,16.604005813598633,16.410229015350343,0,0,0,0,0
16.592811584472656,16.874543206942306,16.546220360186297,16.805127292564695,257742800,50.175844846779896,16.1710158282619,17.08611841856427,0.026881928420209533,0.0031402024418987788,16.613323974609376,16.444499270121256,0,0,0,0,0
16.40644073486328,16.600306876309887,16.353595628860475,16.534641676175823,237199200,45.096604543970116,16.170081762601523,17.025326867769568,0.008376622997751326,0.004187486553069289,16.608476638793945,16.47356220881144,0,0,0,0,0
16.47055435180664,16.571552125927596,16.442724856010912,16.50057313467037,199544800,47.0811957612496,16.186773994798354,16.954696342115707,-0.0011028191924289388,0.0031294254039696432,16.605288124084474,16.503912448883057,0,-1,0,0,0
16.61626625061035,16.634089485342628,16.422399955609954,16.444287816346012,209647200,51.382443084512516,16.243500147986925,16.8523498428578,0.0031065763659015033,0.0031248555963560155,16.60578861236572,16.538156445821127,0,0,0,0,0
16.61189079284668,16.76760906671766,16.541222404101912,16.643160360861373,224756000,51.24774162958749,16.256485324369056,16.82025951816024,0.006020093903494228,0.0037039032577836583,16.602348709106444,16.564732360839844,0,1,0,0,0
16.531843185424805,16.655981289155108,16.489630518972103,16.569052720747976,208398400,48.730813903778916,16.25458909348357,16.814495264731764,0.0018485951553763869,0.003332841637302204,16.59593963623047,16.58470280965169,0,-1,0,0,0
16.66223907470703,16.689756305071217,16.457741866554496,16.632846504514045,374046400,52.79767752441155,16.266037246491486,16.82687485525412,0.008961211575744699,0.004458515624990704,16.603539085388185,16.605924352010092,-1,1,0,0,0
16.859851837158203,16.90081371588265,16.730710617891305,16.835774688988725,355700800,58.2080988475492,16.25259897767761,16.87671067655823,0.03019563327925212,0.009605939155842989,16.629399490356445,16.626259676615398,1,0,0,0,0
17.04120635986328,17.064971224351975,16.872354083632157,16.932079357923357,282293200,62.46067643447845,16.24328366270519,16.957725706191297,0.06095520613135719,0.019875792550945834,16.657228660583495,16.64293638865153,0,0,1,0,-1
16.8782958984375,17.16659538647336,16.849529574210315,17.08904855040359,299768000,56.863148294366994,16.317920142801697,16.95322567781598,0.07136423402275582,0.030173480845307837,16.667140007019043,16.64691778818766,0,0,0,0,0
16.80575180053711,16.932079145508467,16.732583539381228,16.88580019945317,222031600,54.520085516502185,16.33131171932796,16.970446283906906,0.07291919411629522,0.03872262349950532,16.688434028625487,16.648522758483885,0,0,0,0,0
16.786991119384766,16.85203013447356,16.705379654922694,16.832643842174644,200564000,53.90152065948379,16.35639107998109,16.97857462589049,0.07180990117325692,0.045340079034255645,16.726489067077637,16.640632565816244,0,0,0,0,0
16.783239364624023,16.910503543705612,16.757909770110125,16.861098476874545,168669200,53.77013729392107,16.376507310376603,16.986538382067245,0.06982316528343091,0.05023669628409071,16.757757568359374,16.633075968424478,0,0,0,0,0
16.936769485473633,16.943649623704502,16.78417737115714,16.81513298338666,200760000,58.25442664789995,16.37438547657977,17.021211027631654,0.07971831728614731,0.056133020484502034,16.789807891845705,16.628552627563476,0,0,0,0,0
16.964914321899414,16.993994600737597,16.893309103322267,16.959598913174137,180420800,59.03881893665192,16.370232917760834,17.05722603609659,0.08880763053835139,0.06266794249527191,16.825110244750977,16.633951695760093,0,0,0,0,0
16.84734344482422,16.96335060759597,16.811384697833315,16.9286426431944,162344000,54.43726130322679,16.382553253734347,17.07004665318704,0.08553796120529356,0.06724194623727624,16.856660270690917,16.641914876302085,0,0,0,0,0
16.629392623901367,16.885171730783803,16.59062004688676,16.87923176797732,275251200,47.10734132589264,16.387884786352206,17.069029924646326,0.0646150726091328,0.06671657151164755,16.85337562561035,16.64876257578532,0,-1,0,0,0
16.368303298950195,16.6006315664366,16.318899892885693,16.51057689232761,289850400,40.1355076829378,16.343555182481403,17.09006507966459,0.026658503512230425,0.05870495791176412,16.804220771789552,16.644510142008464,0,0,0,0,0
16.367361068725586,16.45116180242739,16.21914588958359,16.42208153506692,243888400,40.11243542745508,16.293382692867862,17.100682210391415,-0.003458513473482583,0.046272263634714775,16.736836242675782,16.645948537190755,0,0,0,0,0
16.582490921020508,16.5878063277547,16.322959465730715,16.342345754382055,206169600,47.529092486006725,16.282392757989122,17.092002993964,-0.009853697954739005,0.03504707131682402,16.70725574493408,16.65946718851725,0,0,0,0,0
16.368623733520508,16.642538542125028,16.358929747384387,16.59375800310312,239652000,41.96508375740661,16.24840363202851,17.103573334829402,-0.0318125076143545,0.02167515553058831,16.66354293823242,16.655100313822427,0,0,0,0,0
16.247600555419922,16.348286006617233,16.170366015458807,16.228524876501528,271717600,39.17062406321749,16.21428197666301,17.121810972250564,-0.058308438135021845,0.005678436797466276,16.609603881835938,16.648189862569172,-1,0,0,0,0
16.312332153320312,16.327339872633154,16.17256013832469,16.31921062175801,205674000,41.41765457010606,16.18677929093088,17.133491438134065,-0.0732391002416648,-0.010105070610359944,16.562513160705567,16.641852951049806,0,0,0,0,0
16.19600486755371,16.31107346795421,15.988692350093412,16.268236273261824,266490000,38.65425986973774,16.12225419522689,17.15599039553239,-0.09338194833233615,-0.026760446154755188,16.488436698913574,16.628011067708332,0,0,0,0,0
16.22884750366211,16.29388653580426,16.076567628395452,16.198828718087167,214765600,39.87398214989736,16.07143663178354,17.16850363005728,-0.10547927488666531,-0.042504211901137214,16.414830017089844,16.61409632364909,0,0,0,0,0
16.414270401000977,16.50244974750162,16.23478725611531,16.259802910432782,284334400,46.358630650574675,16.059099296241047,17.169083687157393,-0.09896362411004489,-0.053796094342918765,16.37152271270752,16.608040873209635,0,0,0,0,0
16.60907554626465,16.639404937255925,16.383625737280102,16.426776902527024,182548800,52.1923213504199,16.056903025133163,17.165963605421037,-0.07719096733683983,-0.05847506894170298,16.369491004943846,16.608801905314127,0,0,0,0,0
16.625648498535156,16.62971312467178,16.463050093575927,16.519645921183287,202563200,52.6639709882793,16.057526640563573,17.141919656128323,-0.05793088999908491,-0.05836623315317937,16.395225524902344,16.609615262349447,0,1,0,0,0
16.4083309173584,16.60782659155592,16.398949211745432,16.54309983656152,394940000,46.22419355260156,16.061680740706915,17.074478011734488,-0.0595167801559775,-0.058596342553739,16.399322509765625,16.597795804341633,0,-1,0,0,0
17.753507614135742,17.823237463771097,17.533374974304774,17.767266217238188,759911600,70.37356423059069,15.88799147030326,17.335688453707967,0.04722650997862132,-0.037431772047266935,16.51642417907715,16.630273310343423,0,1,1,0,-1
17.88390350341797,17.885464893967416,17.634378264188506,17.652199825625623,390275200,71.70025776970853,15.746798796215016,17.5846962980843,0.14072105028346726,-0.0018012075811200852,16.667952156066896,16.6733097076416,0,0,1,0,-1
18.57651138305664,18.628418026249868,17.90297914402445,17.910797787766388,669485600,77.47110216521986,15.499716397000215,18.010730723666292,0.2676188708321341,0.05208280810153077,16.900843238830568,16.745645395914714,1,0,1,0,-1
18.521474838256836,18.635606650658254,18.43329717946348,18.565564502621783,337377600,76.1423873116281,15.35852649139713,18.325744176632654,0.35960007286393036,0.11358626105401072,17.12175750732422,16.81400941212972,0,0,1,0,-1
18.451433181762695,18.74348505006318,18.44236542614269,18.531169313501934,456640800,74.39367644855417,15.26853845869518,18.56719857896351,0.42197974205325295,0.17526495725385918,17.347300338745118,16.87518164316813,0,0,0,0,-1
18.494895935058594,18.59870752922276,18.3347991356937,18.51115443551355,244048000,74.78072866815512,15.200275786920447,18.788459412054163,0.4695109305180303,0.23411415190669346,17.573905181884765,16.93794848124186,0,0,0,0,-1
18.529287338256836,18.579944850780578,18.439546640530992,18.521784315221755,191514400,75.10143971069299,15.16001961553973,18.99690997277814,0.5041433874846746,0.28811999902228974,17.785406875610352,17.00452995300293,0,0,0,0,-1
18.791324615478516,18.792577067860385,18.44861857513225,18.452997148659268,287067200,77.45403917170597,15.135601310594417,19.23752147688117,0.5464351136330912,0.33978302194445004,18.003631782531738,17.075499471028646,0,0,0,0,-1
18.58651351928711,18.89920075178944,18.58651351928711,18.817589292259832,374564400,71.74770916672924,15.193597092957685,19.40134671655159,0.557004269026038,0.3832272713607677,18.199718284606934,17.133054860432942,0,0,0,0,-1
18.521474838256836,18.676568523895423,18.377638194792482,18.61278028817797,282864400,69.98444547226423,15.281331007436599,19.529024179025804,0.5537490484793359,0.41733162678448144,18.411032676696777,17.18239714304606,0,0,0,0,-1
18.48845863342285,18.690326267286807,18.438463598023745,18.496633288545883,230297200,69.0566445349048,15.361071766394089,19.639880191308553,0.5422543602183332,0.44231617347125185,18.484527778625488,17.23606923421224,0,0,0,0,-1
18.411420822143555,18.433744950285416,18.247598598207386,18.379976614271104,291597600,66.83032090263754,15.495931267663838,19.709300398901103,0.5209235470318134,0.45803764818336423,18.537279510498045,17.289591534932455,0,0,0,0,-1
18.640644073486328,18.66674150717988,18.469904959478754,18.472736197700705,213208800,69.93608052784063,15.668456523418703,19.776079494952878,0.516560536271637,0.4697422258010189,18.543692779541015,17.35137996673584,0,0,0,0,-1
18.669889450073242,18.69441509888216,18.573674347426493,18.614549309265445,159737200,70.31794023763211,15.857678716385987,19.82261303166089,0.5095884577539671,0.47771147219160853,18.558534240722658,17.41426830291748,0,0,0,0,-1
18.6733455657959,18.784341530188936,18.606371496264483,18.62806758177324,166404000,70.365843660618,16.108580068060775,19.81944574981032,0.4985944287421695,0.48188806350172075,18.580725479125977,17.472154172261558,0,0,0,0,-1
18.514556884765625,18.759186976557473,18.490031239052026,18.699445492688454,230846000,65.16245907139214,16.399729206899437,19.75686754908201,0.4716319821266133,0.47983684722669934,18.58269157409668,17.523808924357095,0,-1,0,0,-1
18.787803649902344,18.788431694577685,18.407022178357966,18.508584055269186,276256400,69.36117340143426,16.68656907802284,19.707381002848745,0.46693029744297476,0.47725553726995446,18.60854320526123,17.588490931193032,0,0,0,0,-1
19.010421752929688,19.09657637550028,18.782140970415917,18.798491960767148,317755200,72.29123125404632,16.96459841213873,19.669486289399355,0.4756842074344121,0.476941271302846,18.63045291900635,17.66785856882731,0,0,0,0,-1
19.014190673828125,19.067329281136566,18.88904525697013,19.007901832835515,234836000,72.33945999775368,17.30992908076646,19.56300983830092,0.477422435933164,0.4770375042289096,18.67322063446045,17.756054814656576,0,1,0,0,-1
19.06450080871582,19.076762789902578,18.930866708351395,18.986520855227806,196859600,73.01467110711596,17.92748632970724,19.211069578495884,0.4773569284410861,0.477101389071345,18.727523231506346,17.84595947265625,0,0,0,0,-1
19.094688415527344,19.17581364142071,18.995014043593443,19.073622053307673,200760000,73.43372271607883,18.07868308683689,19.193990901505394,0.47427376808962407,0.4765358648750008,18.788146209716796,17.92969938913981,0,-1,0,0,-1
19.310386657714844,19.329253179842492,19.069529935973094,19.094055575107433,232209600,76.2693668500555,18.191891106598298,19.223431197173674,0.4836600547341803,0.4779607028468367,18.878042793273927,18.027758153279624,0,1,1,0,-1
19.6719970703125,19.679227981219878,19.357561598003397,19.365422232921517,348866000,80.10357051455837,18.094945547450024,19.429925325047535,0.5143486022015615,0.48523828271778174,18.981178092956544,18.141904703776042,0,0,1,0,-1
19.62105369567871,19.804054809016414,19.613821107195403,19.684254461909912,315481600,78.18696956355782,18.05860122095244,19.57622753728731,0.5284669544949452,0.4938840170732145,19.07629451751709,18.252195421854655,0,0,1,0,-1
19.97856330871582,20.025414758887884,19.739278343095105,19.741793879738754,376474000,81.52733561670456,17.995496988492288,19.79204478244277,0.5620252115540332,0.5075122559693783,19.206816291809083,18.378280703226725,0,0,1,0,-1
19.90373420715332,20.25495729361385,19.77481543682413,20.060322209076656,564020800,78.80707354093367,17.980723908205228,19.9477016899393,0.5759431745206491,0.5211984396796325,19.34573402404785,18.500776926676433,0,0,0,0,-1
19.766952514648438,19.961273554342608,19.573575221167548,19.933918348267337,369350800,73.9498622847787,18.00288341520475,20.04930870057894,0.5693727463941585,0.5308333010225377,19.443648910522462,18.612532997131346,0,0,0,0,-1
20.04648208618164,20.084215137657168,19.754372516211927,19.76097538040426,292709200,77.06138801329728,17.976210939033805,20.2014969238202,0.5800350520424971,0.5406736512265296,19.547254943847655,18.72711321512858,0,0,0,0,-1
20.275394439697266,20.3719269204891,20.0015216237484,20.043342009964626,335482000,79.24744328039255,17.968632041189295,20.377963913705727,0.6000394387762924,0.5525468087364821,19.67337532043457,18.848771413167317,0,0,0,0,-1
20.354949951171875,20.418466437655365,20.205908542506595,20.318790356643298,303805600,79.96215474031337,17.99204377646417,20.537899689722355,0.615220643670817,0.565081575723349,19.802420234680177,18.9803253809611,0,0,0,0,-1
20.298980712890625,20.477896236041538,20.264394587770337,20.43513209434833,349938400,77.92876450032983,18.057812125016763,20.653183549116537,0.6156389060623688,0.575193041791153,19.922849464416505,19.06517448425293,0,0,0,0,-1
20.623788833618164,20.663407706668746,20.194585774956792,20.40368435650692,301660000,80.95546101087128,18.130648961610607,20.801583513670156,0.6348613958452702,0.5871267126019765,20.054189682006836,19.1565039952596,0,0,0,0,-1
20.74484634399414,20.920930592094322,20.59517523688814,20.85049722870702,251108000,81.94901761946805,18.179329750539463,20.963322951792083,0.6523438727610618,0.6001701446337936,20.161474609375,19.228781827290852,0,0,0,0,-1
20.659006118774414,20.85710048175259,20.57316550802785,20.71843358803593,182724000,78.80934987845744,18.26579193695789,21.075772432243774,0.6517591985577766,0.6104879554185902,20.26526985168457,19.30003286997477,0,0,0,0,-1
20.31344223022461,20.716233823111896,20.227601619184874,20.698625062061726,218996000,67.58386407227502,18.40253364174481,21.103040393899718,0.6163073151403147,0.6116518273629352,20.29875774383545,19.362099838256835,0,0,0,0,-1
20.091136932373047,20.346458938608432,20.003094803351743,20.293632653637285,218100000,61.513636846404154,18.60754933616755,21.055682704237725,0.5637744218633713,0.6020763462630225,20.317498016357423,19.41530787150065,0,-1,0,0,-1
20.29363250732422,20.4146906437637,20.128554146323435,20.141761557102967,142244000,64.62999562408591,18.771111858252787,21.04270306789467,0.5323448855671273,0.5881300541238436,20.370166015625,19.47411937713623,0,0,0,0,-1
20.26721954345703,20.40368323704997,20.205590561929405,20.31784263002738,118904000,63.90313850354952,18.90600900941363,21.033485695786567,0.4995469795499865,0.5704134392090722,20.39223976135254,19.523315874735513,0,0,0,0,-1
20.28922462463379,20.313436244126965,20.106537560917427,20.309033215529993,134056000,64.26372932904553,19.062064616418322,21.00493348386244,0.4699131624560735,0.5503133838584725,20.39362277984619,19.580072911580405,0,0,0,0,-1
20.218793869018555,20.315640359390287,20.104338620531305,20.313438844809948,142112000,62.12461976509876,19.23143894257601,20.950988463735026,0.4357222407812138,0.5273951552430207,20.380007171630858,19.636650212605794,0,0,0,0,-1
20.009702682495117,20.370673960290986,20.00750116710518,20.21659978901544,403592000,56.149196007494076,19.41396206853009,20.859966764477726,0.3872893472018113,0.49937399363477886,20.351079368591307,19.687358347574868,0,0,0,0,0
19.99209213256836,20.1659748890326,19.94146735870598,20.09994286734499,174776000,55.66357447909465,19.555890327635204,20.786209052857963,0.3435249639508413,0.46820418769799144,20.287909698486327,19.740047391255697,0,0,0,0,0
19.87102699279785,20.1923792481068,19.851218400821136,19.974476340045534,156144000,52.31390176799806,19.59404123925544,20.76796113348626,0.2956641971035694,0.433696189579107,20.2005277633667,19.781060155232748,0,0,0,0,0
19.888643264770508,19.963477990644343,19.732369267271523,19.85562725307036,147476000,52.759379966859306,19.65054803658207,20.738213293068807,0.2562023393936492,0.39819741954201543,20.123491477966308,19.82168528238932,0,0,0,0,0
20.007495880126953,20.040511885194682,19.765381308403235,19.890840784249583,130516000,55.76205951287252,19.654262680407967,20.737391906384026,0.2318463650408802,0.3649272086417884,20.09289684295654,19.86615695953369,0,0,0,0,0
20.245208740234375,20.24961009050844,19.978880868900593,19.98988676348137,256116000,61.08917868339047,19.688862450533783,20.736939589566312,0.2290847743737352,0.3377587217881778,20.108304023742676,19.923845354715983,0,0,0,0,-1
20.454309463500977,20.630393719808552,20.269420826451633,20.271622341453057,197929200,65.07338278089262,19.757325155481674,20.737212579503677,0.24099088183956496,0.31840515379845524,20.12437171936035,19.979395548502605,0,0,0,0,-1
20.58416748046875,20.705225599999714,20.498326879079045,20.58416748046875,152892000,67.31189196004787,19.771749847916904,20.776556426497155,0.2579317379673185,0.30631047063222794,20.156066513061525,20.031853739420573,0,0,0,0,-1
20.575363159179688,20.703022454224964,20.489520885289323,20.661203753806497,113860000,66.99836250853505,19.768995739436804,20.809307406925498,0.26756275644928706,0.2985609277956398,20.184680366516112,20.083892822265625,0,0,0,0,-1
20.69641876220703,20.711826004747884,20.513731686891568,20.617181035064505,91567200,69.12762994664433,19.755459608842937,20.856990418622882,0.28171613520002836,0.29519196927651753,20.23244285583496,20.138290087382,0,0,0,0,-1
21.123422622680664,21.127823972447818,20.711826730014316,20.720631108812174,225872000,75.20471615090322,19.686562335069883,21.00833188337494,0.32365751043909796,0.30088507750903365,20.343814849853516,20.205914560953776,0,1,1,0,-1
20.98695945739746,21.306111924842565,20.67221001944193,21.189455153061004,260888000,70.43304801667257,19.654688086218343,21.076523194604412,0.3419432070802948,0.3090967034232859,20.443301582336424,20.2618003209432,0,0,0,0,-1
20.995763778686523,21.11902173583199,20.85709857689787,21.006769673116107,145744000,70.56282164859867,19.63111586977601,21.125187154515984,0.3530751579181839,0.3178923943222655,20.555775260925294,20.305925877889,0,0,0,0,-1
